2022-01-10 17:55:20,695 - shioda_picard_computation.py:182 - INFO - ID: 16097, rho=18, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 0, 1, 0])]
2022-01-10 17:55:22,585 - shioda_picard_computation.py:182 - INFO - ID: 16098, rho=10, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 1, 0, 0])]
2022-01-10 17:55:22,635 - shioda_picard_computation.py:182 - INFO - ID: 16099, rho=18, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([4, 0, 0, 0])]
2022-01-10 17:55:23,173 - shioda_picard_computation.py:182 - INFO - ID: 16236, rho=18, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 0, 1])]
2022-01-10 17:55:23,709 - shioda_picard_computation.py:182 - INFO - ID: 16237, rho=14, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 1, 0])]
2022-01-10 17:55:24,239 - shioda_picard_computation.py:182 - INFO - ID: 16238, rho=14, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 1, 0, 0])]
2022-01-10 17:55:24,251 - shioda_picard_computation.py:182 - INFO - ID: 16239, rho=20, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([4, 0, 0, 0])]
2022-01-10 17:56:25,612 - shioda_picard_computation.py:182 - INFO - ID: 16586, rho=4, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 0, 1])]
2022-01-10 17:56:26,174 - shioda_picard_computation.py:182 - INFO - ID: 16587, rho=14, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 1, 0])]
2022-01-10 17:56:27,064 - shioda_picard_computation.py:182 - INFO - ID: 16588, rho=20, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 1, 0, 0])]
2022-01-10 17:56:29,054 - shioda_picard_computation.py:182 - INFO - ID: 16589, rho=10, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([4, 0, 0, 0])]
2022-01-10 17:56:31,024 - shioda_picard_computation.py:182 - INFO - ID: 17013, rho=16, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 0, 1]), array([0, 0, 3, 1])]
2022-01-10 17:56:31,072 - shioda_picard_computation.py:182 - INFO - ID: 17014, rho=20, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 0, 1]), array([0, 0, 4, 0])]
2022-01-10 17:56:31,620 - shioda_picard_computation.py:182 - INFO - ID: 17018, rho=18, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 0, 1]), array([0, 1, 3, 0])]
2022-01-10 17:57:30,924 - shioda_picard_computation.py:182 - INFO - ID: 17028, rho=4, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 0, 1]), array([1, 0, 3, 0])]
2022-01-10 17:57:32,828 - shioda_picard_computation.py:182 - INFO - ID: 17048, rho=16, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 1, 0]), array([0, 0, 3, 1])]
2022-01-10 17:57:32,879 - shioda_picard_computation.py:182 - INFO - ID: 17049, rho=18, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 1, 0]), array([0, 0, 4, 0])]
2022-01-10 17:57:33,415 - shioda_picard_computation.py:182 - INFO - ID: 17053, rho=14, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 1, 0]), array([0, 1, 3, 0])]
2022-01-10 17:57:33,953 - shioda_picard_computation.py:182 - INFO - ID: 17063, rho=14, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 0, 1, 0]), array([1, 0, 3, 0])]
2022-01-10 17:58:34,694 - shioda_picard_computation.py:182 - INFO - ID: 17083, rho=4, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 1, 0, 0]), array([0, 0, 3, 1])]
2022-01-10 17:58:36,587 - shioda_picard_computation.py:182 - INFO - ID: 17084, rho=10, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 1, 0, 0]), array([0, 0, 4, 0])]
2022-01-10 17:58:37,115 - shioda_picard_computation.py:182 - INFO - ID: 17088, rho=14, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 1, 0, 0]), array([0, 1, 3, 0])]
2022-01-10 17:58:37,962 - shioda_picard_computation.py:182 - INFO - ID: 17098, rho=20, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([3, 1, 0, 0]), array([1, 0, 3, 0])]
2022-01-10 17:58:39,864 - shioda_picard_computation.py:182 - INFO - ID: 17118, rho=10, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([4, 0, 0, 0]), array([0, 0, 3, 1])]
2022-01-10 17:58:39,914 - shioda_picard_computation.py:182 - INFO - ID: 17119, rho=18, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([4, 0, 0, 0]), array([0, 0, 4, 0])]
2022-01-10 17:58:39,926 - shioda_picard_computation.py:182 - INFO - ID: 17123, rho=20, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([4, 0, 0, 0]), array([0, 1, 3, 0])]
2022-01-10 17:58:41,804 - shioda_picard_computation.py:182 - INFO - ID: 17133, rho=10, A=[array([0, 0, 0, 4]), array([0, 3, 1, 0]), array([4, 0, 0, 0]), array([1, 0, 3, 0])]
2022-01-10 17:58:41,855 - shioda_picard_computation.py:182 - INFO - ID: 17286, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 3, 1]), array([3, 0, 0, 1])]
2022-01-10 17:58:43,754 - shioda_picard_computation.py:182 - INFO - ID: 17287, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 3, 1]), array([3, 0, 1, 0])]
2022-01-10 17:58:43,808 - shioda_picard_computation.py:182 - INFO - ID: 17288, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 3, 1]), array([3, 1, 0, 0])]
2022-01-10 17:58:43,859 - shioda_picard_computation.py:182 - INFO - ID: 17289, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 3, 1]), array([4, 0, 0, 0])]
2022-01-10 17:58:43,910 - shioda_picard_computation.py:182 - INFO - ID: 17321, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 4, 0]), array([3, 0, 0, 1])]
2022-01-10 17:58:43,959 - shioda_picard_computation.py:182 - INFO - ID: 17322, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 4, 0]), array([3, 0, 1, 0])]
2022-01-10 17:58:44,012 - shioda_picard_computation.py:182 - INFO - ID: 17323, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 4, 0]), array([3, 1, 0, 0])]
2022-01-10 17:58:44,016 - shioda_picard_computation.py:182 - INFO - ID: 17324, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 0, 4, 0]), array([4, 0, 0, 0])]
2022-01-10 17:58:44,072 - shioda_picard_computation.py:182 - INFO - ID: 17461, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 1, 3, 0]), array([3, 0, 0, 1])]
2022-01-10 17:58:45,974 - shioda_picard_computation.py:182 - INFO - ID: 17462, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 1, 3, 0]), array([3, 0, 1, 0])]
2022-01-10 17:58:46,021 - shioda_picard_computation.py:182 - INFO - ID: 17463, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 1, 3, 0]), array([3, 1, 0, 0])]
2022-01-10 17:58:46,069 - shioda_picard_computation.py:182 - INFO - ID: 17464, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([0, 1, 3, 0]), array([4, 0, 0, 0])]
2022-01-10 17:58:47,941 - shioda_picard_computation.py:182 - INFO - ID: 17811, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([1, 0, 3, 0]), array([3, 0, 0, 1])]
2022-01-10 17:58:47,953 - shioda_picard_computation.py:182 - INFO - ID: 17812, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([1, 0, 3, 0]), array([3, 0, 1, 0])]
2022-01-10 17:58:49,849 - shioda_picard_computation.py:182 - INFO - ID: 17813, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([1, 0, 3, 0]), array([3, 1, 0, 0])]
2022-01-10 17:58:49,899 - shioda_picard_computation.py:182 - INFO - ID: 17814, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([1, 0, 3, 0]), array([4, 0, 0, 0])]
2022-01-10 17:58:49,957 - shioda_picard_computation.py:182 - INFO - ID: 18238, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 0, 1]), array([0, 0, 3, 1])]
2022-01-10 17:58:50,005 - shioda_picard_computation.py:182 - INFO - ID: 18239, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 0, 1]), array([0, 0, 4, 0])]
2022-01-10 17:58:50,055 - shioda_picard_computation.py:182 - INFO - ID: 18243, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 0, 1]), array([0, 1, 3, 0])]
2022-01-10 17:58:51,940 - shioda_picard_computation.py:182 - INFO - ID: 18253, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 0, 1]), array([1, 0, 3, 0])]
2022-01-10 17:58:53,824 - shioda_picard_computation.py:182 - INFO - ID: 18273, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 1, 0]), array([0, 0, 3, 1])]
2022-01-10 17:58:53,872 - shioda_picard_computation.py:182 - INFO - ID: 18274, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 1, 0]), array([0, 0, 4, 0])]
2022-01-10 17:58:55,767 - shioda_picard_computation.py:182 - INFO - ID: 18278, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 1, 0]), array([0, 1, 3, 0])]
2022-01-10 17:58:55,780 - shioda_picard_computation.py:182 - INFO - ID: 18288, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 0, 1, 0]), array([1, 0, 3, 0])]
2022-01-10 17:58:55,827 - shioda_picard_computation.py:182 - INFO - ID: 18308, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 1, 0, 0]), array([0, 0, 3, 1])]
2022-01-10 17:58:55,874 - shioda_picard_computation.py:182 - INFO - ID: 18309, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 1, 0, 0]), array([0, 0, 4, 0])]
2022-01-10 17:58:55,922 - shioda_picard_computation.py:182 - INFO - ID: 18313, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 1, 0, 0]), array([0, 1, 3, 0])]
2022-01-10 17:58:57,795 - shioda_picard_computation.py:182 - INFO - ID: 18323, rho=10, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([3, 1, 0, 0]), array([1, 0, 3, 0])]
2022-01-10 17:58:57,842 - shioda_picard_computation.py:182 - INFO - ID: 18343, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([4, 0, 0, 0]), array([0, 0, 3, 1])]
2022-01-10 17:58:57,844 - shioda_picard_computation.py:182 - INFO - ID: 18344, rho=20, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([4, 0, 0, 0]), array([0, 0, 4, 0])]
2022-01-10 17:58:57,891 - shioda_picard_computation.py:182 - INFO - ID: 18348, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([4, 0, 0, 0]), array([0, 1, 3, 0])]
2022-01-10 17:58:57,938 - shioda_picard_computation.py:182 - INFO - ID: 18358, rho=18, A=[array([0, 0, 0, 4]), array([0, 4, 0, 0]), array([4, 0, 0, 0]), array([1, 0, 3, 0])]
2022-01-10 17:58:59,933 - shioda_picard_computation.py:182 - INFO - ID: 22501, rho=16, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 0, 1]), array([3, 0, 0, 1])]
2022-01-10 17:59:00,471 - shioda_picard_computation.py:182 - INFO - ID: 22502, rho=18, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 0, 1]), array([3, 0, 1, 0])]
2022-01-10 18:00:00,804 - shioda_picard_computation.py:182 - INFO - ID: 22503, rho=4, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 0, 1]), array([3, 1, 0, 0])]
2022-01-10 18:00:00,857 - shioda_picard_computation.py:182 - INFO - ID: 22504, rho=20, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 0, 1]), array([4, 0, 0, 0])]
2022-01-10 18:01:10,965 - shioda_picard_computation.py:182 - INFO - ID: 22536, rho=4, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 1, 0]), array([3, 0, 0, 1])]
2022-01-10 18:01:11,513 - shioda_picard_computation.py:182 - INFO - ID: 22537, rho=14, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 1, 0]), array([3, 0, 1, 0])]
2022-01-10 18:01:14,125 - shioda_picard_computation.py:182 - INFO - ID: 22538, rho=20, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 1, 0]), array([3, 1, 0, 0])]
2022-01-10 18:01:16,111 - shioda_picard_computation.py:182 - INFO - ID: 22539, rho=10, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 3, 1, 0]), array([4, 0, 0, 0])]
2022-01-10 18:01:18,000 - shioda_picard_computation.py:182 - INFO - ID: 22571, rho=10, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 4, 0, 0]), array([3, 0, 0, 1])]
2022-01-10 18:01:18,012 - shioda_picard_computation.py:182 - INFO - ID: 22572, rho=20, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 4, 0, 0]), array([3, 0, 1, 0])]
2022-01-10 18:01:19,903 - shioda_picard_computation.py:182 - INFO - ID: 22573, rho=10, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 4, 0, 0]), array([3, 1, 0, 0])]
2022-01-10 18:01:19,952 - shioda_picard_computation.py:182 - INFO - ID: 22574, rho=18, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([0, 4, 0, 0]), array([4, 0, 0, 0])]
2022-01-10 18:01:21,851 - shioda_picard_computation.py:182 - INFO - ID: 22921, rho=16, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([1, 3, 0, 0]), array([3, 0, 0, 1])]
2022-01-10 18:01:22,373 - shioda_picard_computation.py:182 - INFO - ID: 22922, rho=14, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([1, 3, 0, 0]), array([3, 0, 1, 0])]
2022-01-10 18:01:22,894 - shioda_picard_computation.py:182 - INFO - ID: 22923, rho=14, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([1, 3, 0, 0]), array([3, 1, 0, 0])]
2022-01-10 18:01:22,942 - shioda_picard_computation.py:182 - INFO - ID: 22924, rho=18, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([1, 3, 0, 0]), array([4, 0, 0, 0])]
2022-01-10 18:01:24,829 - shioda_picard_computation.py:182 - INFO - ID: 23147, rho=16, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([0, 3, 0, 1])]
2022-01-10 18:02:22,939 - shioda_picard_computation.py:182 - INFO - ID: 23148, rho=4, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([0, 3, 1, 0])]
2022-01-10 18:02:24,821 - shioda_picard_computation.py:182 - INFO - ID: 23149, rho=10, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([0, 4, 0, 0])]
2022-01-10 18:02:26,715 - shioda_picard_computation.py:182 - INFO - ID: 23159, rho=16, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([1, 3, 0, 0])]
2022-01-10 18:02:27,239 - shioda_picard_computation.py:182 - INFO - ID: 23182, rho=18, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 1, 0]), array([0, 3, 0, 1])]
2022-01-10 18:02:27,760 - shioda_picard_computation.py:182 - INFO - ID: 23183, rho=14, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 1, 0]), array([0, 3, 1, 0])]
2022-01-10 18:02:27,772 - shioda_picard_computation.py:182 - INFO - ID: 23184, rho=20, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 1, 0]), array([0, 4, 0, 0])]
2022-01-10 18:02:28,392 - shioda_picard_computation.py:182 - INFO - ID: 23194, rho=14, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 0, 1, 0]), array([1, 3, 0, 0])]
2022-01-10 18:03:26,319 - shioda_picard_computation.py:182 - INFO - ID: 23217, rho=4, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([0, 3, 0, 1])]
2022-01-10 18:03:27,204 - shioda_picard_computation.py:182 - INFO - ID: 23218, rho=20, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([0, 3, 1, 0])]
2022-01-10 18:03:29,086 - shioda_picard_computation.py:182 - INFO - ID: 23219, rho=10, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([0, 4, 0, 0])]
2022-01-10 18:03:29,623 - shioda_picard_computation.py:182 - INFO - ID: 23229, rho=14, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([1, 3, 0, 0])]
2022-01-10 18:03:29,672 - shioda_picard_computation.py:182 - INFO - ID: 23252, rho=20, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([4, 0, 0, 0]), array([0, 3, 0, 1])]
2022-01-10 18:03:31,575 - shioda_picard_computation.py:182 - INFO - ID: 23253, rho=10, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([4, 0, 0, 0]), array([0, 3, 1, 0])]
2022-01-10 18:03:31,623 - shioda_picard_computation.py:182 - INFO - ID: 23254, rho=18, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([4, 0, 0, 0]), array([0, 4, 0, 0])]
2022-01-10 18:03:31,671 - shioda_picard_computation.py:182 - INFO - ID: 23264, rho=18, A=[array([0, 0, 0, 4]), array([1, 0, 3, 0]), array([4, 0, 0, 0]), array([1, 3, 0, 0])]
2022-01-10 18:03:33,658 - shioda_picard_computation.py:182 - INFO - ID: 29536, rho=16, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 3, 1]), array([3, 0, 0, 1])]
2022-01-10 18:04:31,570 - shioda_picard_computation.py:182 - INFO - ID: 29537, rho=4, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 3, 1]), array([3, 0, 1, 0])]
2022-01-10 18:04:32,101 - shioda_picard_computation.py:182 - INFO - ID: 29538, rho=18, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 3, 1]), array([3, 1, 0, 0])]
2022-01-10 18:04:32,149 - shioda_picard_computation.py:182 - INFO - ID: 29539, rho=20, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 3, 1]), array([4, 0, 0, 0])]
2022-01-10 18:04:34,009 - shioda_picard_computation.py:182 - INFO - ID: 29571, rho=10, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 4, 0]), array([3, 0, 0, 1])]
2022-01-10 18:04:35,899 - shioda_picard_computation.py:182 - INFO - ID: 29572, rho=10, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 4, 0]), array([3, 0, 1, 0])]
2022-01-10 18:04:35,911 - shioda_picard_computation.py:182 - INFO - ID: 29573, rho=20, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 4, 0]), array([3, 1, 0, 0])]
2022-01-10 18:04:35,960 - shioda_picard_computation.py:182 - INFO - ID: 29574, rho=18, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 0, 4, 0]), array([4, 0, 0, 0])]
2022-01-10 18:05:33,826 - shioda_picard_computation.py:182 - INFO - ID: 29711, rho=4, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 1, 3, 0]), array([3, 0, 0, 1])]
2022-01-10 18:05:34,684 - shioda_picard_computation.py:182 - INFO - ID: 29712, rho=20, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 1, 3, 0]), array([3, 0, 1, 0])]
2022-01-10 18:05:35,231 - shioda_picard_computation.py:182 - INFO - ID: 29713, rho=14, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 1, 3, 0]), array([3, 1, 0, 0])]
2022-01-10 18:05:37,117 - shioda_picard_computation.py:182 - INFO - ID: 29714, rho=10, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([0, 1, 3, 0]), array([4, 0, 0, 0])]
2022-01-10 18:05:38,981 - shioda_picard_computation.py:182 - INFO - ID: 30061, rho=16, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([1, 0, 3, 0]), array([3, 0, 0, 1])]
2022-01-10 18:05:39,528 - shioda_picard_computation.py:182 - INFO - ID: 30062, rho=14, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([1, 0, 3, 0]), array([3, 0, 1, 0])]
2022-01-10 18:05:40,106 - shioda_picard_computation.py:182 - INFO - ID: 30063, rho=14, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([1, 0, 3, 0]), array([3, 1, 0, 0])]
2022-01-10 18:05:40,156 - shioda_picard_computation.py:182 - INFO - ID: 30064, rho=18, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([1, 0, 3, 0]), array([4, 0, 0, 0])]
2022-01-10 18:05:42,080 - shioda_picard_computation.py:182 - INFO - ID: 30488, rho=16, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 0, 1]), array([0, 0, 3, 1])]
2022-01-10 18:05:43,936 - shioda_picard_computation.py:182 - INFO - ID: 30489, rho=10, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 0, 1]), array([0, 0, 4, 0])]
2022-01-10 18:06:41,956 - shioda_picard_computation.py:182 - INFO - ID: 30493, rho=4, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 0, 1]), array([0, 1, 3, 0])]
2022-01-10 18:06:43,819 - shioda_picard_computation.py:182 - INFO - ID: 30503, rho=16, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 0, 1]), array([1, 0, 3, 0])]
2022-01-10 18:07:42,621 - shioda_picard_computation.py:182 - INFO - ID: 30523, rho=4, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 1, 0]), array([0, 0, 3, 1])]
2022-01-10 18:07:44,492 - shioda_picard_computation.py:182 - INFO - ID: 30524, rho=10, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 1, 0]), array([0, 0, 4, 0])]
2022-01-10 18:07:45,353 - shioda_picard_computation.py:182 - INFO - ID: 30528, rho=20, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 1, 0]), array([0, 1, 3, 0])]
2022-01-10 18:07:45,893 - shioda_picard_computation.py:182 - INFO - ID: 30538, rho=14, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 0, 1, 0]), array([1, 0, 3, 0])]
2022-01-10 18:07:46,427 - shioda_picard_computation.py:182 - INFO - ID: 30558, rho=18, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 1, 0, 0]), array([0, 0, 3, 1])]
2022-01-10 18:07:46,440 - shioda_picard_computation.py:182 - INFO - ID: 30559, rho=20, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 1, 0, 0]), array([0, 0, 4, 0])]
2022-01-10 18:07:46,984 - shioda_picard_computation.py:182 - INFO - ID: 30563, rho=14, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 1, 0, 0]), array([0, 1, 3, 0])]
2022-01-10 18:07:47,508 - shioda_picard_computation.py:182 - INFO - ID: 30573, rho=14, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([3, 1, 0, 0]), array([1, 0, 3, 0])]
2022-01-10 18:07:47,557 - shioda_picard_computation.py:182 - INFO - ID: 30593, rho=20, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([4, 0, 0, 0]), array([0, 0, 3, 1])]
2022-01-10 18:07:47,605 - shioda_picard_computation.py:182 - INFO - ID: 30594, rho=18, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([4, 0, 0, 0]), array([0, 0, 4, 0])]
2022-01-10 18:07:49,461 - shioda_picard_computation.py:182 - INFO - ID: 30598, rho=10, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([4, 0, 0, 0]), array([0, 1, 3, 0])]
2022-01-10 18:07:49,510 - shioda_picard_computation.py:182 - INFO - ID: 30608, rho=18, A=[array([0, 0, 0, 4]), array([1, 3, 0, 0]), array([4, 0, 0, 0]), array([1, 0, 3, 0])]
2022-01-10 18:07:51,553 - shioda_picard_computation.py:182 - INFO - ID: 38093, rho=16, A=[array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 0, 3, 1]), array([0, 3, 1, 0])]
2022-01-10 18:07:51,603 - shioda_picard_computation.py:182 - INFO - ID: 38094, rho=18, A=[array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 0, 3, 1]), array([0, 4, 0, 0])]
2022-01-10 18:07:53,474 - shioda_picard_computation.py:182 - INFO - ID: 38104, rho=16, A=[array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 0, 3, 1]), array([1, 3, 0, 0])]
2022-01-10 18:07:53,522 - shioda_picard_computation.py:182 - INFO - ID: 38127, rho=18, A=[array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 0, 4, 0]), array([0, 3, 0, 1])]
2022-01-10 18:07:53,569 - shioda_picard_computation.py:182 - INFO - ID: 38128, rho=20, A=[array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 0, 4, 0]), array([0, 3, 1, 0])]
2022-01-10 18:07:53,616 - shioda_picard_computation.py:182 - INFO - ID: 38129, rho=18, A=[array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 0, 4, 0]), array([0, 4, 0, 0])]
2022-01-10 18:07:55,502 - shioda_picard_computation.py:182 - INFO - ID: 38139, rho=10, A=[array([0, 0, 0, 4]), array([3, 0, 0, 1]), array([0, 0, 4, 0]), array([1, 3, 0, 0])]
